ID,polarity
5413,0.6726283354327842
2828,-0.7014974249949492
10081,-0.11976442027828949
13355,-0.07588368774940868
1736,-0.6236470399788298
8363,0.48308859627311596
11160,-0.3092192163668944
3557,0.7703546563230945
2892,-0.825752931778923
14080,0.2437831894995217
7804,0.4803712796567494
6690,0.22074285659516968
1454,0.4810509908014611
12350,0.8452184503811242
8550,-0.6216610585806388
10449,0.08101366145370636
11109,0.695657868252894
7252,0.20669873425188112
13031,-0.7112438334373774
10710,-0.7880126778179876
12626,-0.590409452221405
4898,-0.15222865997269863
4762,-0.16322301614869972
10403,0.6555430204716659
3300,0.22761846604222224
1633,0.10698198105515266
458,0.624794469531712
8911,-0.564454963528614
13156,0.6997822469877157
8253,-0.5639466214231044
13744,0.6501401757195417
11145,-0.30914584651403254
130,0.7858779927461528
12482,-0.7985971975974699
14145,-0.12185748379875239
7900,0.5558439617896103
13168,-0.2924433038234696
1734,0.47333407219589674
3246,0.6427149600186424
8719,0.5721670371695902
5384,0.5114868733503992
2292,-0.7521073355257947
5717,-0.2732382289609756
13680,-0.11573184804527215
9786,0.5132789896874779
12705,0.3120012741851157
142,0.24585668604266653
14002,0.19683433975243636
7562,-0.5303392457730919
6093,0.7933112224539167
8565,0.39380108041913764
1971,-0.3412021832524662
432,-0.46521989245558254
13984,-0.3903724459144743
8025,-0.08153423478166677
9578,0.8827270133511189
704,0.5833309074157531
10602,-0.4990340028229542
5411,0.3319642335902846
415,0.3233687439107009
7508,-0.24061907037724062
13055,-0.20761453159460752
11432,-0.3585268423900705
6890,0.435812416252618
591,0.7791589028656496
10347,0.23366755605609368
799,0.42907365427629385
11749,-0.16062981322992098
9647,-0.4256243184841648
2230,-0.45239253968345755
1745,-0.19071241938685135
6744,-0.31817651461833407
11478,0.5991567474133572
276,0.3105069969572771
5501,-0.5288894809165917
3674,0.43081135242349844
10993,-0.6895155668220323
10567,0.30311472092394864
9513,0.12143364084027586
13527,0.5892560336048074
3168,-0.019721189917796367
8230,0.586173987931639
5387,-0.7535163463312659
10987,0.6071591113823942
1663,0.6796569461524724
13944,0.6063760861720786
9209,-0.0745600018186483
6300,0.3033596961601719
4143,0.24904828517291322
3648,-0.21871441196079666
7450,0.8672599951599498
11141,0.18508183960603564
4655,0.3504861554438641
8130,-0.03726962984953763
9134,-0.12320242241166512
3724,0.767495104904931
6227,-0.2989701894900133
12087,0.275115622377045
7678,-0.7460766092424846
5932,0.772847610135587
12552,0.4214712160005072
13130,-0.48463304859078343
5178,-0.7442073753848342
6805,-0.25297840056680543
9634,-0.3541964376140644
5817,-0.8238004021527834
7690,0.1801474346932872
2754,-0.4143262891526981
8615,-0.5446885789192771
9661,-0.39203387578007787
3016,0.30989125380711613
10455,0.691476078079696
10823,0.6071659711511994
10328,0.4351761253804758
7863,0.400391587244467
1002,-0.12301474115925659
8245,0.7335449905070253
10071,-0.8530243333746031
8918,-0.6262733011508291
207,-0.47397675575453124
6561,-0.11666886533233833
9884,-0.6169550182050472
2474,-0.23304971624552007
4465,-0.2248913159033079
3269,0.3475586702593618
12372,-0.7467894495620553
12831,0.09962991204989069
12494,0.4854038123190956
13187,0.20853548631424013
11838,-0.49090015777061835
4008,-0.12816528311865882
11268,0.40901454809844173
4609,0.7015980449118928
12990,-0.10968245677475652
1001,-0.6085481663472007
6718,-0.6448946004280235
2077,-0.228973624921038
13091,-0.7476629203345193
6906,0.5009809359771948
13705,0.37124626044270403
2501,0.06149934645264643
6296,-0.7280216771478093
12696,-0.7067025477099231
5271,0.11744317080796496
13983,-0.8555413576510619
13300,0.7273125841906571
3867,-0.33408895168883823
13886,-0.09065501015307675
9232,0.6435005156837583
7910,0.4462104634218731
8604,0.5102010393812388
175,0.065355520240586
14058,-0.6164080588317626
4106,-0.039678335008308974
3356,-0.03459964479920474
13884,0.04872494975714925
2619,-0.024186149849631522
1523,-0.6399147552806753
7928,0.8670198543581102
12418,0.5562794621363905
9921,0.3346524902609809
9293,-0.2501387162773199
10597,-0.6859459791749523
13805,-0.2502410010117403
13657,0.7954273717301512
3181,0.8083249161944499
10108,-0.8531426355107223
1455,-0.13344912990007407
3310,0.8198033644211249
14147,-0.5211781624152318
5743,-0.5062004591177592
8639,0.42810371760295385
7489,-0.42897932756478885
9195,-0.27221493410424624
7463,0.600051810442197
10604,-0.7594605960666967
8419,0.5162870362952385
9714,-0.36287533527718674
5951,0.29355419477000977
4425,0.678357395924952
11863,-0.38747689420724907
8159,0.3558622160660765
2372,-0.730689945111755
12616,0.8818103575697707
13682,-0.6039381402332409
6089,0.42930498919697846
545,-0.0060317862947243395
10839,0.6724818545216107
7126,-0.5298486362517947
11562,-0.6554269780559552
141,-0.4716869248258794
6831,0.3861082359303172
124,0.20708291582209926
13859,0.2815105242073399
8044,0.7069546234181736
339,0.40678551884478553
7266,-0.7286169724518562
9436,0.344664663823097
11201,-0.48442039480718113
2161,-0.303107040468619
9817,0.4735150486582558
14171,0.8626649846494931
11124,-0.06311941473244864
9006,-0.6970767691699165
8420,-0.63336871266885
8228,0.2236537998804673
12523,-0.20544467420448276
5636,-0.7076976640351892
3273,-0.6276378960887704
9442,-0.3289273259000519
10089,0.5292776142637166
5308,0.4264731374565074
9782,-0.027407529683837306
10029,-0.43444745618271885
5914,0.0891552979088649
3972,0.10609464080973974
7089,0.13990682618525385
13416,-0.7131284319873964
14030,-0.09957342850995254
5707,-0.6039797646575953
2996,-0.8254424506004657
7232,0.337973845978768
12342,0.16521026610857725
3265,0.609648446815938
13881,-0.10241773418315192
12627,-0.7388159797333115
2360,-0.7132795244951513
8215,0.35431146746075926
1199,-0.8443019253949786
2075,0.2777614642652677
6616,-0.7365767648965039
8765,-0.661991851421016
5732,0.4293805511382489
2966,-0.34233560273607544
13842,-0.01084709791359928
1558,0.6821496851823559
12669,-0.7390123660888189
11753,-0.377889400261215
4711,0.040493663107642464
9041,0.8672768985042123
4159,0.6581686217991971
2993,-0.20718245636971955
10082,0.6429911685060192
2955,0.5552861353932614
9951,-0.28137722542823485
9826,0.3844202942204329
9178,-0.03433212899679161
10515,0.684040326464781
9004,0.7907514457096623
2126,-0.4377038095340885
8630,-0.801125054375332
5499,0.7568234389688788
2678,-0.5744860542100221
2899,0.2896627145937958
13389,0.49112388084242053
5730,-0.4134636492853459
9585,0.8640898624741815
6396,0.25956329916145804
12948,0.2017365948610601
5868,0.1257076898822933
13920,-0.46285414927703916
13745,-0.29072148880826665
3823,-0.808752222704012
1834,0.6318162808190662
3663,0.267783316030471
4179,-0.8444243179987397
7239,0.15362927957102013
4648,-0.5075764421969583
13827,-0.7991203382437485
9685,0.5302134431264047
1924,-0.05572909206655097
4177,0.18793554333680884
5988,0.577310045437456
12198,-0.11109215093775582
2719,-0.536929367856747
8662,0.12854243759620987
11854,-0.3940993738073735
7866,0.1637872996979226
12748,0.33050317795512396
3154,-0.6420964983877022
12826,-0.2602819312569121
9455,-0.6446563100652647
9399,0.8806093236818597
7135,0.8207578991837865
10939,0.1373613107118823
5494,0.6938853294869818
12889,-0.6623546075894183
620,-0.5966642989476726
7719,0.21842490539561155
5908,0.6408321860002901
601,-0.7450586390032066
1232,0.568805399876972
3850,0.06819309678149066
602,-0.3430023592575918
14075,0.298281166964659
7176,0.08000626742695527
3548,0.16454165325919856
9832,-0.5118564841061852
8394,0.003383535143710592
4367,0.047647072604199536
8290,0.2793612762894999
3314,0.6099114536789998
12060,0.22502127976916664
9989,-0.04316682227431168
3466,0.41974577441715977
7261,0.7214060151315553
3339,0.15133774079585294
12899,0.6730966868173573
5142,-0.8054140231155628
9252,-0.5268902087647402
8155,-0.029775025218367057
2130,0.8674836974511606
6433,-0.5328239789823161
3594,0.582432115468885
12708,0.2064751930100439
9820,-0.8152310203770105
1737,0.2752498464797464
5615,-0.04852418752488952
2124,0.8250479878967725
2306,0.298861678696823
11425,-0.0675426252155803
14077,0.2603725718148542
245,0.6279976207905589
4623,-0.020432135725319323
13908,0.36985003498463986
4427,-0.04668469044445567
9484,0.03668925043658011
3125,0.8981295022266111
3399,0.6344372284235251
11674,0.14325623047095037
8839,0.07683763546163691
13233,0.06103176063064486
12444,-0.15515731152184142
1196,-0.5672765947297601
12731,0.5182499032382701
4882,0.5884000219546126
483,-0.6744991418536104
8359,0.664335541820579
5683,-0.27588090358578277
561,0.4153905251475656
11638,-0.8278612711128966
3742,0.8083120531228307
4392,0.6664070006603386
3990,0.380741167547481
7448,0.35774585170983686
11867,-0.2928670579544276
12998,0.15006409519766928
9336,0.07046919574518729
12740,0.32705418622378746
10523,-0.44892793427530153
6915,-0.3903673590917224
12177,0.45865955903659406
8994,0.7444769463609153
12750,-0.416639948387428
9315,0.3759392218274009
2823,0.7128310639636954
8525,-0.33342465251345665
768,0.8295107917440663
10244,0.30201897205674855
6669,-0.20273637158156166
8207,0.2254221782211261
6819,-0.6445930409290563
1868,-0.11052183827073969
7285,0.30777935432122416
6654,0.3202827263960264
6605,0.27482470265633396
7997,0.13452137610667458
3333,0.38975072040632175
2414,0.5226916222264955
4338,-0.6435082733032216
866,-0.6265904940358428
9300,0.40706386824837804
12622,-0.802017943126178
1104,0.6963225552260435
6866,-0.5968998070393456
481,-0.40594884874357107
4781,0.8039325914987261
12125,-0.540955841417671
3253,-0.18557799359765204
5383,0.4852510811723476
3977,-0.33960804325645266
8322,0.6084551100259901
1010,-0.42740032901890235
8968,-0.7282912660131864
9722,0.5353052428601368
8515,0.2901649060953295
11779,-0.23227403177957662
4965,-0.6966874677045103
10926,0.5365653037201312
13787,0.10165572855633676
3281,-0.5936576570804282
4651,0.05776251260504739
4666,0.04090694118437865
10896,-0.010777013217166842
886,-0.6434819227546228
1862,-0.19638765507226508
10674,0.37893276171453394
3060,-0.28009323966346245
13918,0.3709861634293734
2340,0.23400824507706797
4841,0.33968661587488236
11934,0.7413982227489719
934,-0.2131063328026741
10769,-0.5931089183049196
12033,-0.14958492576028937
8991,-0.810869809773205
1329,0.2190832290580791
2342,0.7118894191601102
7590,-0.2375520863418824
3077,0.5622597122867576
10666,0.4529475637557263
5116,0.21195563493579073
5401,-0.7796307257679442
2675,0.24667261549405084
7251,-0.030170198894429512
3254,-0.38995276549204666
13173,0.8735179237650799
11828,0.1258819338579602
12521,0.24593339845109963
4413,-0.8006187753485083
4275,-0.5300229054285897
10235,0.44802488462278167
10288,-0.2284739953728272
12818,0.4712764732623298
3209,0.09223332209424451
1169,-0.6967552365101131
4102,-0.3538270849876439
2674,0.5310185810517118
10735,-0.044363198542375804
5311,0.13753469788448514
4278,-0.6357558453668558
1380,0.10950216458529205
8566,0.8185877073666996
9663,0.7424478758418449
6335,0.15689616669353357
12653,-0.07881617301597765
11107,-0.5896087363303357
5158,-0.14800666185137457
13072,0.14311625086821356
4987,0.1584152127827223
13079,0.07693759742511008
6947,0.043456484916183924
5516,0.8237379809945247
1665,-0.598619841187966
5996,-0.745601443768364
9,-0.5968571389955992
5669,-0.854573068082646
3420,0.3376423774305841
13555,-0.15681440156189885
12901,-0.010076490398513216
105,-0.516830656571494
12703,-0.2891488050042209
13822,-0.2646690730477972
2019,0.33362450734431137
6463,-0.03515189443140343
11254,-0.3808458477193382
4989,-0.7917802297841472
9405,-0.08410445950588952
9993,0.04006613822430993
10030,-0.7544596645869575
8477,0.3435913222887854
11384,-0.4032698863807571
12007,0.13618893815556987
8624,-0.26171646737976617
3984,-0.013437488279598342
636,0.5267277901986946
189,-0.1603142281671709
1340,0.8576496348451244
11776,-0.16163565768429178
2132,0.8938022242931722
679,0.32639753043162933
11181,0.2871643150933034
13232,0.08696881353412589
6854,-0.7102694960236424
10532,0.6448993584072444
9001,-0.7853039482244983
5614,-0.6601134472930548
13382,0.7156685052218281
4310,-0.3204422614261858
10978,0.7555176085202091
5623,0.47366494631222134
5524,0.24861102726382267
2207,-0.303470243877905
13016,-0.8538961732999242
12035,0.5567370637229152
5197,0.8786743702063893
11367,0.3496639077578243
10267,-0.2544789236361482
13301,0.7442963683426587
1456,0.7179525776236839
4241,0.7981550243159896
12526,-0.8612117958778407
9244,0.6760655208913462
8153,-0.012808093418160804
4564,-0.4062993954787038
7037,-0.12421552075778863
8149,0.5650703968126842
13649,0.12664889566334558
14045,-0.40069668870514713
1189,-0.820015574962819
12625,-0.4475297781562793
2100,0.005699279304879568
14120,0.17830528212095698
6905,0.2727345524016136
619,0.4080574145105611
10232,-0.4941494141569355
10302,-0.3795652676762913
4656,0.6578458626464667
9901,0.4817313086970203
9662,-0.45648319886242583
11787,-0.09986918549459922
4804,0.047169584909520834
7961,0.13390676743591134
10270,0.09396448373550237
8248,0.09450708470166969
7357,0.1858832110684483
10400,0.6567016110890416
558,0.7608318617204766
7785,0.4516583845874682
3789,-0.6513971284058967
13050,-0.7850541608509423
8382,0.8413484791249468
6607,-0.5361231100789594
5855,-0.6092078215284487
6808,0.24567742960222216
3630,-0.39417730163629666
3318,0.5617329591225537
2688,0.015281680355762717
4394,-0.6131027686748358
10990,0.05179017762035032
205,0.11228746599627504
14063,-0.2644871469017208
5922,-0.5994218257543162
3483,-0.3415386413578829
2878,-0.6713261721046664
2483,0.24124541978980685
13104,-0.8740840010716454
12773,0.09779366866394867
4144,-0.28770805531090504
10137,-0.8668849732181896
12179,0.7972890943509503
4398,0.1511211786977229
472,-0.46295713205626265
11330,0.49790966747592647
4261,0.3887814681647668
12352,0.7606722801920283
2774,0.6904639576370919
1483,0.722684200787304
7929,0.711224325660716
12102,-0.02347608492123565
6063,0.41429713978495086
9651,-0.7787490781743661
7219,-0.8259037698317584
13360,-0.8440501021570553
1375,0.1794653214610602
9199,-0.23174436139858023
10494,0.4005163103078768
12836,0.43213964245507164
8721,-0.5474975360697703
12743,0.09345020364365797
6474,-0.08440678150583358
446,-0.6438235655994675
9015,0.7211984421156139
5333,-0.44458065206108593
2198,0.6937887099844899
12143,0.7147846562097258
4924,0.10186666636782038
3763,-0.7400373811877501
994,-0.4831485017510082
853,0.1461619219645045
10178,0.847567801677626
3127,-0.8549821953458046
8534,-0.3158048513847429
6691,-0.4739287949911791
11264,-0.6049175044630225
4614,0.5415850322086035
1920,0.12981918760563338
13033,-0.11273045896111233
4267,0.852865236115881
1624,0.8144684276970415
4387,0.3388302557130842
2864,-0.6605417440444208
10856,0.5632109826924534
13899,-0.7019552344756369
6237,-0.1617914760871625
13024,-0.435010845593823
1260,0.18614763741532925
9622,0.47146199495329966
7124,-0.19072902685505722
3473,0.8904054203823335
13820,-0.4657867417994226
11274,-0.3792214206308166
9764,0.6563825315188307
9536,-0.25243117460033515
7462,0.5298082618209126
11891,-0.7948937371133842
3262,-0.19033285832355495
5767,-0.678385100991964
9285,0.2563222068710276
9852,0.7663286404283038
10217,-0.30061131513913353
1059,-0.7270343772153192
6221,-0.27905605267325917
6543,0.580284641796097
10312,-0.34564267753244615
61,0.4164142724647266
4213,0.6933295435743516
1945,-0.5321729596010139
2039,-0.14358906377345626
11504,0.27125921202503966
3136,-0.28694333247557813
13424,-0.1351180702574727
5947,-0.7751248498950531
3683,0.007499863427534947
2478,-0.3611783641979439
11408,-0.5437377797924944
13503,0.5178632680365571
6534,-0.15323804657497608
8295,0.7504409330301214
5468,0.5791926660156821
6846,-0.5365877964801227
9916,-0.24073332251218071
11835,0.0699354550740594
2910,-0.2695697694046417
4570,0.38001896434781424
11405,0.7508850193794838
12216,0.5301431388259437
19,-0.4910366810199266
6081,-0.24329134024736987
2164,-0.8595226493187007
1764,-0.14854135270387603
13869,0.6970332549324465
4369,-0.11550062893650892
9525,0.08833718912875932
6149,0.44454089205488767
7250,-0.799989440467643
5715,-0.24795775330525882
267,0.6126237582229077
11090,-0.057208859156808844
5726,-0.14565114526016887
5325,0.36969903162735007
13727,0.8591662906349047
386,0.6041170991697187
2357,-0.6068706331844622
10638,0.47605574570233933
3654,-0.5035285813097542
8134,0.7258566068060277
3896,0.14997473617317225
8459,0.24580725644185297
11231,0.3963934480943556
3804,0.86697196693169
13158,0.12890062958339743
9061,0.5370158797761782
8597,0.1822879824605379
314,0.8154941213861542
13736,0.04925408463636749
4401,0.2361859443212586
520,-0.5260137924793269
10690,-0.7362377937908136
13810,-0.1413744832436833
10497,-0.09458431872379447
13146,0.7748024879063984
6847,-0.42341384457750153
102,0.6403477739159487
6870,0.574093969397067
5849,-0.2943876478565869
12677,0.7647475157527921
